Date,Close,Dividend
2005-07-21,0.202632,0.000000
2005-07-22,0.197360,0.000000
2005-07-25,0.198506,0.000000
2005-07-26,0.202632,0.000000
2005-07-27,0.206758,0.000000
2005-07-28,0.208362,0.000000
2005-07-29,0.206758,0.000000
2005-08-01,0.209891,0.000000
2005-08-02,0.212717,0.000000
2005-08-03,0.212717,0.000000
2005-08-04,0.210501,0.000000
2005-08-05,0.215850,0.000000
2005-08-08,0.216614,0.000000
2005-08-09,0.216080,0.000000
2005-08-10,0.212871,0.000000
2005-08-11,0.215850,0.000000
2005-08-12,0.228839,0.000000
2005-08-15,0.234647,0.000000
2005-08-16,0.230673,0.000000
2005-08-17,0.230673,0.000000
2005-08-18,0.224713,0.000000
2005-08-19,0.223109,0.000000
2005-08-22,0.221275,0.000000
2005-08-23,0.222727,0.000000
2005-08-24,0.222879,0.000000
2005-08-25,0.224408,0.000000
2005-08-26,0.220969,0.000000
2005-08-29,0.221352,0.000000
2005-08-30,0.229298,0.000000
2005-08-31,0.234417,0.000000
2005-09-01,0.234493,0.000000
2005-09-02,0.230673,0.000000
2005-09-06,0.232584,0.000000
2005-09-07,0.239995,0.000000
2005-09-08,0.242822,0.000000
2005-09-09,0.245955,0.000000
2005-09-12,0.245114,0.000000
2005-09-13,0.252526,0.000000
2005-09-14,0.249469,0.000000
2005-09-15,0.253901,0.000000
2005-09-16,0.254053,0.000000
2005-09-19,0.250463,0.000000
2005-09-20,0.255353,0.000000
2005-09-21,0.253137,0.000000
2005-09-22,0.246337,0.000000
2005-09-23,0.249927,0.000000
2005-09-26,0.251990,0.000000
2005-09-27,0.252831,0.000000
2005-09-28,0.254360,0.000000
2005-09-29,0.259632,0.000000
2005-09-30,0.261924,0.000000
2005-10-03,0.269106,0.000000
2005-10-04,0.265592,0.000000
2005-10-05,0.256804,0.000000
2005-10-06,0.255887,0.000000
2005-10-07,0.252602,0.000000
2005-10-10,0.246184,0.000000
2005-10-11,0.243128,0.000000
2005-10-12,0.246031,0.000000
2005-10-13,0.244732,0.000000
2005-10-14,0.244732,0.000000
2005-10-17,0.247101,0.000000
2005-10-18,0.243051,0.000000
2005-10-19,0.240988,0.000000
2005-10-20,0.242669,0.000000
2005-10-21,0.244045,0.000000
2005-10-24,0.250692,0.000000
2005-10-25,0.252297,0.000000
2005-10-26,0.245420,0.000000
2005-10-27,0.240300,0.000000
2005-10-28,0.247712,0.000000
2005-10-31,0.256346,0.000000
2005-11-01,0.253213,0.000000
2005-11-02,0.267884,0.000000
2005-11-03,0.264751,0.000000
2005-11-04,0.260242,0.000000
2005-11-07,0.259096,0.000000
2005-11-08,0.254283,0.000000
2005-11-09,0.265744,0.000000
2005-11-10,0.255887,0.000000
2005-11-11,0.260090,0.000000
2005-11-14,0.265592,0.000000
2005-11-15,0.266202,0.000000
2005-11-16,0.265285,0.000000
2005-11-17,0.277053,0.000000
2005-11-18,0.276517,0.000000
2005-11-21,0.281408,0.000000
2005-11-22,0.288895,0.000000
2005-11-23,0.288055,0.000000
2005-11-25,0.290882,0.000000
2005-11-28,0.289431,0.000000
2005-11-29,0.271093,0.000000
2005-11-30,0.276212,0.000000
2005-12-01,0.279497,0.000000
2005-12-02,0.279574,0.000000
2005-12-05,0.274378,0.000000
2005-12-06,0.275524,0.000000
2005-12-07,0.275982,0.000000
2005-12-08,0.273766,0.000000
2005-12-09,0.277663,0.000000
2005-12-12,0.281713,0.000000
2005-12-13,0.285381,0.000000
2005-12-14,0.282706,0.000000
2005-12-15,0.279116,0.000000
2005-12-16,0.281560,0.000000
2005-12-19,0.276899,0.000000
2005-12-20,0.276746,0.000000
2005-12-21,0.276212,0.000000
2005-12-22,0.284617,0.000000
2005-12-23,0.286832,0.000000
2005-12-27,0.288590,0.000000
2005-12-28,0.291264,0.000000
2005-12-29,0.284769,0.000000
2005-12-30,0.279345,0.000000
2006-01-03,0.292028,0.000000
2006-01-04,0.300204,0.000000
2006-01-05,0.307003,0.000000
2006-01-06,0.312046,0.000000
2006-01-09,0.320757,0.000000
2006-01-10,0.320834,0.000000
2006-01-11,0.332447,0.000000
2006-01-12,0.327710,0.000000
2006-01-13,0.324807,0.000000
2006-01-17,0.324578,0.000000
2006-01-18,0.326258,0.000000
2006-01-19,0.344367,0.000000
2006-01-20,0.334739,0.000000
2006-01-23,0.336650,0.000000
2006-01-24,0.338331,0.000000
2006-01-25,0.335351,0.000000
2006-01-26,0.346812,0.000000
2006-01-27,0.353383,0.000000
2006-01-30,0.349409,0.000000
2006-01-31,0.343527,0.000000
2006-02-01,0.343756,0.000000
2006-02-02,0.333288,0.000000
2006-02-03,0.336344,0.000000
2006-02-06,0.345819,0.000000
2006-02-07,0.333517,0.000000
2006-02-08,0.343144,0.000000
2006-02-09,0.337338,0.000000
2006-02-10,0.335427,0.000000
2006-02-13,0.336573,0.000000
2006-02-14,0.337185,0.000000
2006-02-15,0.343679,0.000000
2006-02-16,0.360641,0.000000
2006-02-17,0.362704,0.000000
2006-02-21,0.354988,0.000000
2006-02-22,0.354376,0.000000
2006-02-23,0.348951,0.000000
2006-02-24,0.348875,0.000000
2006-02-27,0.363011,0.000000
2006-02-28,0.360107,0.000000
2006-03-01,0.373784,0.000000
2006-03-02,0.374319,0.000000
2006-03-03,0.375618,0.000000
2006-03-06,0.374853,0.000000
2006-03-07,0.368435,0.000000
2006-03-08,0.366601,0.000000
2006-03-09,0.368512,0.000000
2006-03-10,0.362094,0.000000
2006-03-13,0.366449,0.000000
2006-03-14,0.376611,0.000000
2006-03-15,0.382647,0.000000
2006-03-16,0.369658,0.000000
2006-03-17,0.372638,0.000000
2006-03-20,0.369810,0.000000
2006-03-21,0.388072,0.000000
2006-03-22,0.376916,0.000000
2006-03-23,0.383946,0.000000
2006-03-24,0.396935,0.000000
2006-03-27,0.407632,0.000000
2006-03-28,0.413898,0.000000
2006-03-29,0.436132,0.000000
2006-03-30,0.439112,0.000000
2006-03-31,0.437507,0.000000
2006-04-03,0.442397,0.000000
2006-04-04,0.463103,0.000000
2006-04-05,0.466848,0.000000
2006-04-06,0.467765,0.000000
2006-04-07,0.466542,0.000000
2006-04-10,0.458443,0.000000
2006-04-11,0.447287,0.000000
2006-04-12,0.465319,0.000000
2006-04-13,0.452330,0.000000
2006-04-17,0.453553,0.000000
2006-04-18,0.442856,0.000000
2006-04-19,0.445606,0.000000
2006-04-20,0.444995,0.000000
2006-04-21,0.428949,0.000000
2006-04-24,0.442092,0.000000
2006-04-25,0.441786,0.000000
2006-04-26,0.438730,0.000000
2006-04-27,0.445759,0.000000
2006-04-28,0.446523,0.000000
2006-05-01,0.472196,0.000000
2006-05-02,0.471584,0.000000
2006-05-03,0.474641,0.000000
2006-05-04,0.471584,0.000000
2006-05-05,0.478003,0.000000
2006-05-08,0.475864,0.000000
2006-05-09,0.461346,0.000000
2006-05-10,0.451108,0.000000
2006-05-11,0.435062,0.000000
2006-05-12,0.402360,0.000000
2006-05-15,0.408167,0.000000
2006-05-16,0.397470,0.000000
2006-05-17,0.381424,0.000000
2006-05-18,0.364157,0.000000
2006-05-19,0.371797,0.000000
2006-05-22,0.366754,0.000000
2006-05-23,0.362781,0.000000
2006-05-24,0.367518,0.000000
2006-05-25,0.365532,0.000000
2006-05-26,0.366296,0.000000
2006-05-30,0.351014,0.000000
2006-05-31,0.351167,0.000000
2006-06-01,0.369505,0.000000
2006-06-02,0.364157,0.000000
2006-06-05,0.348875,0.000000
2006-06-06,0.339553,0.000000
2006-06-07,0.333441,0.000000
2006-06-08,0.327328,0.000000
2006-06-09,0.326258,0.000000
2006-06-12,0.308227,0.000000
2006-06-13,0.303489,0.000000
2006-06-14,0.312353,0.000000
2006-06-15,0.339706,0.000000
2006-06-16,0.330996,0.000000
2006-06-19,0.321063,0.000000
2006-06-20,0.316020,0.000000
2006-06-21,0.319535,0.000000
2006-06-22,0.310213,0.000000
2006-06-23,0.310366,0.000000
2006-06-26,0.307462,0.000000
2006-06-27,0.297682,0.000000
2006-06-28,0.314186,0.000000
2006-06-29,0.328398,0.000000
2006-06-30,0.325341,0.000000
2006-07-03,0.330079,0.000000
2006-07-05,0.315255,0.000000
2006-07-06,0.305476,0.000000
2006-07-07,0.296001,0.000000
2006-07-10,0.283164,0.000000
2006-07-11,0.292640,0.000000
2006-07-12,0.278580,0.000000
2006-07-13,0.271398,0.000000
2006-07-14,0.270023,0.000000
2006-07-17,0.272162,0.000000
2006-07-18,0.286985,0.000000
2006-07-19,0.299516,0.000000
2006-07-20,0.293557,0.000000
2006-07-21,0.271551,0.000000
2006-07-24,0.298905,0.000000
2006-07-25,0.309449,0.000000
2006-07-26,0.309449,0.000000
2006-07-27,0.313880,0.000000
2006-07-28,0.346430,0.000000
2006-07-31,0.338331,0.000000
2006-08-01,0.324731,0.000000
2006-08-02,0.349639,0.000000
2006-08-03,0.371644,0.000000
2006-08-04,0.366601,0.000000
2006-08-07,0.362323,0.000000
2006-08-08,0.371950,0.000000
2006-08-09,0.371797,0.000000
2006-08-10,0.369200,0.000000
2006-08-11,0.357585,0.000000
2006-08-14,0.355752,0.000000
2006-08-15,0.389982,0.000000
2006-08-16,0.417947,0.000000
2006-08-17,0.411376,0.000000
2006-08-18,0.418100,0.000000
2006-08-21,0.402666,0.000000
2006-08-22,0.402054,0.000000
2006-08-23,0.401749,0.000000
2006-08-24,0.405875,0.000000
2006-08-25,0.404652,0.000000
2006-08-28,0.418558,0.000000
2006-08-29,0.437507,0.000000
2006-08-30,0.446523,0.000000
2006-08-31,0.444843,0.000000
2006-09-01,0.426199,0.000000
2006-09-05,0.435521,0.000000
2006-09-06,0.413668,0.000000
2006-09-07,0.421920,0.000000
2006-09-08,0.423296,0.000000
2006-09-11,0.429866,0.000000
2006-09-12,0.441175,0.000000
2006-09-13,0.444689,0.000000
2006-09-14,0.443009,0.000000
2006-09-15,0.451719,0.000000
2006-09-18,0.468834,0.000000
2006-09-19,0.456609,0.000000
2006-09-20,0.473266,0.000000
2006-09-21,0.469446,0.000000
2006-09-22,0.455539,0.000000
2006-09-25,0.471891,0.000000
2006-09-26,0.461957,0.000000
2006-09-27,0.460582,0.000000
2006-09-28,0.451871,0.000000
2006-09-29,0.452177,0.000000
2006-10-02,0.440717,0.000000
2006-10-03,0.432465,0.000000
2006-10-04,0.474947,0.000000
2006-10-05,0.461499,0.000000
2006-10-06,0.472654,0.000000
2006-10-09,0.503065,0.000000
2006-10-10,0.491604,0.000000
2006-10-11,0.494354,0.000000
2006-10-12,0.496340,0.000000
2006-10-13,0.516054,0.000000
2006-10-16,0.515137,0.000000
2006-10-17,0.495424,0.000000
2006-10-18,0.482282,0.000000
2006-10-19,0.491451,0.000000
2006-10-20,0.485796,0.000000
2006-10-23,0.482587,0.000000
2006-10-24,0.496646,0.000000
2006-10-25,0.501231,0.000000
2006-10-26,0.517123,0.000000
2006-10-27,0.494813,0.000000
2006-10-30,0.500772,0.000000
2006-10-31,0.532863,0.000000
2006-11-01,0.491756,0.000000
2006-11-02,0.488395,0.000000
2006-11-03,0.498174,0.000000
2006-11-06,0.513303,0.000000
2006-11-07,0.521096,0.000000
2006-11-08,0.528738,0.000000
2006-11-09,0.539282,0.000000
2006-11-10,0.526293,0.000000
2006-11-13,0.550131,0.000000
2006-11-14,0.555633,0.000000
2006-11-15,0.546464,0.000000
2006-11-16,0.553493,0.000000
2006-11-17,0.555021,0.000000
2006-11-20,0.560217,0.000000
2006-11-21,0.551507,0.000000
2006-11-22,0.560981,0.000000
2006-11-24,0.565107,0.000000
2006-11-27,0.539587,0.000000
2006-11-28,0.549673,0.000000
2006-11-29,0.557772,0.000000
2006-11-30,0.565260,0.000000
2006-12-01,0.543101,0.000000
2006-12-04,0.565107,0.000000
2006-12-05,0.559300,0.000000
2006-12-06,0.558536,0.000000
2006-12-07,0.545088,0.000000
2006-12-08,0.543254,0.000000
2006-12-11,0.552577,0.000000
2006-12-12,0.546922,0.000000
2006-12-13,0.553340,0.000000
2006-12-14,0.563121,0.000000
2006-12-15,0.573053,0.000000
2006-12-18,0.582986,0.000000
2006-12-19,0.591391,0.000000
2006-12-20,0.584668,0.000000
2006-12-21,0.579625,0.000000
2006-12-22,0.565871,0.000000
2006-12-26,0.565718,0.000000
2006-12-27,0.573207,0.000000
2006-12-28,0.569080,0.000000
2006-12-29,0.565565,0.000000
2007-01-03,0.551354,0.000000
2007-01-04,0.548756,0.000000
2007-01-05,0.514372,0.000000
2007-01-08,0.518194,0.000000
2007-01-09,0.508108,0.000000
2007-01-10,0.533169,0.000000
2007-01-11,0.531182,0.000000
2007-01-12,0.538365,0.000000
2007-01-16,0.539282,0.000000
2007-01-17,0.527973,0.000000
2007-01-18,0.484269,0.000000
2007-01-19,0.487171,0.000000
2007-01-22,0.487171,0.000000
2007-01-23,0.487325,0.000000
2007-01-24,0.502453,0.000000
2007-01-25,0.484879,0.000000
2007-01-26,0.480906,0.000000
2007-01-29,0.461193,0.000000
2007-01-30,0.470057,0.000000
2007-01-31,0.468375,0.000000
2007-02-01,0.474335,0.000000
2007-02-02,0.486713,0.000000
2007-02-05,0.494660,0.000000
2007-02-06,0.512234,0.000000
2007-02-07,0.532252,0.000000
2007-02-08,0.525375,0.000000
2007-02-09,0.498939,0.000000
2007-02-12,0.509941,0.000000
2007-02-13,0.519569,0.000000
2007-02-14,0.512692,0.000000
2007-02-15,0.515748,0.000000
2007-02-16,0.500008,0.000000
2007-02-20,0.504440,0.000000
2007-02-21,0.496952,0.000000
2007-02-22,0.500161,0.000000
2007-02-23,0.498939,0.000000
2007-02-26,0.491297,0.000000
2007-02-27,0.476475,0.000000
2007-02-28,0.473724,0.000000
2007-03-01,0.467917,0.000000
2007-03-02,0.454928,0.000000
2007-03-05,0.439493,0.000000
2007-03-06,0.465472,0.000000
2007-03-07,0.452330,0.000000
2007-03-08,0.470974,0.000000
2007-03-09,0.466236,0.000000
2007-03-12,0.463486,0.000000
2007-03-13,0.443926,0.000000
2007-03-14,0.441786,0.000000
2007-03-15,0.437354,0.000000
2007-03-16,0.433228,0.000000
2007-03-19,0.435367,0.000000
2007-03-20,0.433228,0.000000
2007-03-21,0.457984,0.000000
2007-03-22,0.468070,0.000000
2007-03-23,0.462874,0.000000
2007-03-26,0.463791,0.000000
2007-03-27,0.455080,0.000000
2007-03-28,0.446370,0.000000
2007-03-29,0.438577,0.000000
2007-03-30,0.439800,0.000000
2007-04-02,0.439341,0.000000
2007-04-03,0.437660,0.000000
2007-04-04,0.436743,0.000000
2007-04-05,0.472196,0.000000
2007-04-09,0.463639,0.000000
2007-04-10,0.458901,0.000000
2007-04-11,0.450649,0.000000
2007-04-12,0.463486,0.000000
2007-04-13,0.467306,0.000000
2007-04-16,0.464861,0.000000
2007-04-17,0.469292,0.000000
2007-04-18,0.475100,0.000000
2007-04-19,0.481670,0.000000
2007-04-20,0.487325,0.000000
2007-04-23,0.479378,0.000000
2007-04-24,0.497410,0.000000
2007-04-25,0.505968,0.000000
2007-04-26,0.512234,0.000000
2007-04-27,0.505357,0.000000
2007-04-30,0.502606,0.000000
2007-05-01,0.507955,0.000000
2007-05-02,0.501995,0.000000
2007-05-03,0.511469,0.000000
2007-05-04,0.515137,0.000000
2007-05-07,0.504898,0.000000
2007-05-08,0.508719,0.000000
2007-05-09,0.511011,0.000000
2007-05-10,0.501536,0.000000
2007-05-11,0.536990,0.000000
2007-05-14,0.531640,0.000000
2007-05-15,0.526904,0.000000
2007-05-16,0.533627,0.000000
2007-05-17,0.524764,0.000000
2007-05-18,0.535156,0.000000
2007-05-21,0.536836,0.000000
2007-05-22,0.539740,0.000000
2007-05-23,0.525375,0.000000
2007-05-24,0.506426,0.000000
2007-05-25,0.514372,0.000000
2007-05-29,0.519874,0.000000
2007-05-30,0.521096,0.000000
2007-05-31,0.529348,0.000000
2007-06-01,0.533016,0.000000
2007-06-04,0.535920,0.000000
2007-06-05,0.551812,0.000000
2007-06-06,0.555938,0.000000
2007-06-07,0.549978,0.000000
2007-06-08,0.558536,0.000000
2007-06-11,0.560522,0.000000
2007-06-12,0.554716,0.000000
2007-06-13,0.568011,0.000000
2007-06-14,0.578097,0.000000
2007-06-15,0.604381,0.000000
2007-06-18,0.604686,0.000000
2007-06-19,0.608506,0.000000
2007-06-20,0.609117,0.000000
2007-06-21,0.656795,0.000000
2007-06-22,0.666576,0.000000
2007-06-25,0.649002,0.000000
2007-06-26,0.618898,0.000000
2007-06-27,0.635555,0.000000
2007-06-28,0.641667,0.000000
2007-06-29,0.631276,0.000000
2007-07-02,0.657560,0.000000
2007-07-03,0.658629,0.000000
2007-07-05,0.665659,0.000000
2007-07-06,0.668868,0.000000
2007-07-09,0.688276,0.000000
2007-07-10,0.694999,0.000000
2007-07-11,0.691943,0.000000
2007-07-12,0.705238,0.000000
2007-07-13,0.700959,0.000000
2007-07-16,0.713642,0.000000
2007-07-17,0.710586,0.000000
2007-07-18,0.697597,0.000000
2007-07-19,0.696833,0.000000
2007-07-20,0.689192,0.000000
2007-07-23,0.696069,0.000000
2007-07-24,0.677732,0.000000
2007-07-25,0.674522,0.000000
2007-07-26,0.677883,0.000000
2007-07-27,0.676203,0.000000
2007-07-30,0.695152,0.000000
2007-07-31,0.699278,0.000000
2007-08-01,0.694082,0.000000
2007-08-02,0.691026,0.000000
2007-08-03,0.650072,0.000000
2007-08-06,0.655573,0.000000
2007-08-07,0.665964,0.000000
2007-08-08,0.696680,0.000000
2007-08-09,0.704932,0.000000
2007-08-10,0.672230,0.000000
2007-08-13,0.664895,0.000000
2007-08-14,0.690720,0.000000
2007-08-15,0.661533,0.000000
2007-08-16,0.650530,0.000000
2007-08-17,0.688886,0.000000
2007-08-20,0.686135,0.000000
2007-08-21,0.723270,0.000000
2007-08-22,0.739774,0.000000
2007-08-23,0.733508,0.000000
2007-08-24,0.737329,0.000000
2007-08-27,0.753985,0.000000
2007-08-28,0.707989,0.000000
2007-08-29,0.748179,0.000000
2007-08-30,0.743899,0.000000
2007-08-31,0.781798,0.000000
2007-09-04,0.805942,0.000000
2007-09-05,0.799829,0.000000
2007-09-06,0.803345,0.000000
2007-09-07,0.774004,0.000000
2007-09-10,0.776143,0.000000
2007-09-11,0.792647,0.000000
2007-09-12,0.761474,0.000000
2007-09-13,0.761703,0.000000
2007-09-14,0.739239,0.000000
2007-09-17,0.737634,0.000000
2007-09-18,0.802275,0.000000
2007-09-19,0.787605,0.000000
2007-09-20,0.783020,0.000000
2007-09-21,0.790585,0.000000
2007-09-24,0.810756,0.000000
2007-09-25,0.821071,0.000000
2007-09-26,0.840555,0.000000
2007-09-27,0.843076,0.000000
2007-09-28,0.830698,0.000000
2007-10-01,0.865769,0.000000
2007-10-02,0.857517,0.000000
2007-10-03,0.821071,0.000000
2007-10-04,0.824738,0.000000
2007-10-05,0.846514,0.000000
2007-10-08,0.860268,0.000000
2007-10-09,0.845139,0.000000
2007-10-10,0.846056,0.000000
2007-10-11,0.808463,0.000000
2007-10-12,0.828177,0.000000
2007-10-15,0.834137,0.000000
2007-10-16,0.841701,0.000000
2007-10-17,0.906341,0.000000
2007-10-18,0.905653,0.000000
2007-10-19,0.857059,0.000000
2007-10-22,0.897631,0.000000
2007-10-23,0.901986,0.000000
2007-10-24,0.871500,0.000000
2007-10-25,0.795398,0.000000
2007-10-26,0.788521,0.000000
2007-10-29,0.769955,0.000000
2007-10-30,0.798149,0.000000
2007-10-31,0.810985,0.000000
2007-11-01,0.810985,0.000000
2007-11-02,0.842159,0.000000
2007-11-05,0.842159,0.000000
2007-11-06,0.868749,0.000000
2007-11-07,0.827489,0.000000
2007-11-08,0.775685,0.000000
2007-11-09,0.764682,0.000000
2007-11-12,0.688352,0.000000
2007-11-13,0.749095,0.000000
2007-11-14,0.737405,0.000000
2007-11-15,0.727549,0.000000
2007-11-16,0.743823,0.000000
2007-11-19,0.693624,0.000000
2007-11-20,0.688352,0.000000
2007-11-21,0.681017,0.000000
2007-11-23,0.692707,0.000000
2007-11-26,0.676661,0.000000
2007-11-27,0.705773,0.000000
2007-11-28,0.752992,0.000000
2007-11-29,0.759181,0.000000
2007-11-30,0.722964,0.000000
2007-12-03,0.733508,0.000000
2007-12-04,0.732821,0.000000
2007-12-05,0.770871,0.000000
2007-12-06,0.786459,0.000000
2007-12-07,0.776602,0.000000
2007-12-10,0.785083,0.000000
2007-12-11,0.786000,0.000000
2007-12-12,0.813048,0.000000
2007-12-13,0.790814,0.000000
2007-12-14,0.803879,0.000000
2007-12-17,0.762849,0.000000
2007-12-18,0.782333,0.000000
2007-12-19,0.789667,0.000000
2007-12-20,0.806172,0.000000
2007-12-21,0.805942,0.000000
2007-12-24,0.820154,0.000000
2007-12-26,0.831157,0.000000
2007-12-27,0.805484,0.000000
2007-12-28,0.797461,0.000000
2007-12-31,0.779811,0.000000
2008-01-02,0.756660,0.000000
2008-01-03,0.750700,0.000000
2008-01-04,0.687664,0.000000
2008-01-07,0.616606,0.000000
2008-01-08,0.629671,0.000000
2008-01-09,0.662221,0.000000
2008-01-10,0.648467,0.000000
2008-01-11,0.620044,0.000000
2008-01-14,0.661304,0.000000
2008-01-15,0.612709,0.000000
2008-01-16,0.543484,0.000000
2008-01-17,0.534086,0.000000
2008-01-18,0.569386,0.000000
2008-01-22,0.540962,0.000000
2008-01-23,0.550819,0.000000
2008-01-24,0.592996,0.000000
2008-01-25,0.571907,0.000000
2008-01-28,0.565031,0.000000
2008-01-29,0.582451,0.000000
2008-01-30,0.577409,0.000000
2008-01-31,0.563656,0.000000
2008-02-01,0.615689,0.000000
2008-02-04,0.596434,0.000000
2008-02-05,0.559071,0.000000
2008-02-06,0.557237,0.000000
2008-02-07,0.562738,0.000000
2008-02-08,0.572824,0.000000
2008-02-11,0.574658,0.000000
2008-02-12,0.595976,0.000000
2008-02-13,0.619356,0.000000
2008-02-14,0.518270,0.000000
2008-02-15,0.510476,0.000000
2008-02-19,0.502912,0.000000
2008-02-20,0.499244,0.000000
2008-02-21,0.488013,0.000000
2008-02-22,0.511622,0.000000
2008-02-25,0.511393,0.000000
2008-02-26,0.515748,0.000000
2008-02-27,0.523771,0.000000
2008-02-28,0.504058,0.000000
2008-02-29,0.490304,0.000000
2008-03-03,0.484574,0.000000
2008-03-04,0.479760,0.000000
2008-03-05,0.485262,0.000000
2008-03-06,0.454775,0.000000
2008-03-07,0.448128,0.000000
2008-03-10,0.422455,0.000000
2008-03-11,0.436437,0.000000
2008-03-12,0.424518,0.000000
2008-03-13,0.451566,0.000000
2008-03-14,0.419934,0.000000
2008-03-17,0.409389,0.000000
2008-03-18,0.434833,0.000000
2008-03-19,0.404805,0.000000
2008-03-20,0.424518,0.000000
2008-03-24,0.459130,0.000000
2008-03-25,0.465778,0.000000
2008-03-26,0.450878,0.000000
2008-03-27,0.444460,0.000000
2008-03-28,0.451108,0.000000
2008-03-31,0.453629,0.000000
2008-04-01,0.481365,0.000000
2008-04-02,0.466695,0.000000
2008-04-03,0.457984,0.000000
2008-04-04,0.430478,0.000000
2008-04-07,0.440793,0.000000
2008-04-08,0.438271,0.000000
2008-04-09,0.446982,0.000000
2008-04-10,0.455692,0.000000
2008-04-11,0.424747,0.000000
2008-04-14,0.410535,0.000000
2008-04-15,0.415349,0.000000
2008-04-16,0.431853,0.000000
2008-04-17,0.425893,0.000000
2008-04-18,0.435979,0.000000
2008-04-21,0.455463,0.000000
2008-04-22,0.446982,0.000000
2008-04-23,0.468528,0.000000
2008-04-24,0.457297,0.000000
2008-04-25,0.461881,0.000000
2008-04-28,0.453629,0.000000
2008-04-29,0.463027,0.000000
2008-04-30,0.471050,0.000000
2008-05-01,0.492826,0.000000
2008-05-02,0.516207,0.000000
2008-05-05,0.503370,0.000000
2008-05-06,0.516436,0.000000
2008-05-07,0.504516,0.000000
2008-05-08,0.503141,0.000000
2008-05-09,0.516436,0.000000
2008-05-12,0.501765,0.000000
2008-05-13,0.491451,0.000000
2008-05-14,0.505892,0.000000
2008-05-15,0.545088,0.000000
2008-05-16,0.559529,0.000000
2008-05-19,0.547839,0.000000
2008-05-20,0.533627,0.000000
2008-05-21,0.529272,0.000000
2008-05-22,0.542108,0.000000
2008-05-23,0.529731,0.000000
2008-05-27,0.535461,0.000000
2008-05-28,0.540504,0.000000
2008-05-29,0.539129,0.000000
2008-05-30,0.566177,0.000000
2008-06-02,0.568469,0.000000
2008-06-03,0.549214,0.000000
2008-06-04,0.555633,0.000000
2008-06-05,0.569615,0.000000
2008-06-06,0.551507,0.000000
2008-06-09,0.543025,0.000000
2008-06-10,0.510934,0.000000
2008-06-11,0.487095,0.000000
2008-06-12,0.490075,0.000000
2008-06-13,0.488471,0.000000
2008-06-16,0.481823,0.000000
2008-06-17,0.470133,0.000000
2008-06-18,0.456380,0.000000
2008-06-19,0.455234,0.000000
2008-06-20,0.452941,0.000000
2008-06-23,0.443543,0.000000
2008-06-24,0.458213,0.000000
2008-06-25,0.460735,0.000000
2008-06-26,0.437125,0.000000
2008-06-27,0.441939,0.000000
2008-06-30,0.429102,0.000000
2008-07-01,0.429790,0.000000
2008-07-02,0.413286,0.000000
2008-07-03,0.286297,0.000000
2008-07-07,0.277358,0.000000
2008-07-08,0.275753,0.000000
2008-07-09,0.270940,0.000000
2008-07-10,0.270252,0.000000
2008-07-11,0.267501,0.000000
2008-07-14,0.255353,0.000000
2008-07-15,0.258103,0.000000
2008-07-16,0.259479,0.000000
2008-07-17,0.260395,0.000000
2008-07-18,0.264980,0.000000
2008-07-21,0.266584,0.000000
2008-07-22,0.260854,0.000000
2008-07-23,0.268647,0.000000
2008-07-24,0.252831,0.000000
2008-07-25,0.264980,0.000000
2008-07-28,0.264292,0.000000
2008-07-29,0.267043,0.000000
2008-07-30,0.263146,0.000000
2008-07-31,0.262229,0.000000
2008-08-01,0.248476,0.000000
2008-08-04,0.242516,0.000000
2008-08-05,0.256499,0.000000
2008-08-06,0.263375,0.000000
2008-08-07,0.259249,0.000000
2008-08-08,0.252144,0.000000
2008-08-11,0.257416,0.000000
2008-08-12,0.253748,0.000000
2008-08-13,0.281025,0.000000
2008-08-14,0.297988,0.000000
2008-08-15,0.297071,0.000000
2008-08-18,0.303031,0.000000
2008-08-19,0.307615,0.000000
2008-08-20,0.322744,0.000000
2008-08-21,0.312199,0.000000
2008-08-22,0.311970,0.000000
2008-08-25,0.307386,0.000000
2008-08-26,0.300051,0.000000
2008-08-27,0.302343,0.000000
2008-08-28,0.301197,0.000000
2008-08-29,0.289736,0.000000
2008-09-02,0.282401,0.000000
2008-09-03,0.267272,0.000000
2008-09-04,0.263605,0.000000
2008-09-05,0.267501,0.000000
2008-09-08,0.256499,0.000000
2008-09-09,0.247788,0.000000
2008-09-10,0.248018,0.000000
2008-09-11,0.236098,0.000000
2008-09-12,0.233577,0.000000
2008-09-15,0.213176,0.000000
2008-09-16,0.219823,0.000000
2008-09-17,0.229221,0.000000
2008-09-18,0.249622,0.000000
2008-09-19,0.261542,0.000000
2008-09-22,0.256040,0.000000
2008-09-23,0.248705,0.000000
2008-09-24,0.257874,0.000000
2008-09-25,0.262917,0.000000
2008-09-26,0.267960,0.000000
2008-09-29,0.231514,0.000000
2008-09-30,0.245496,0.000000
2008-10-01,0.238619,0.000000
2008-10-02,0.213864,0.000000
2008-10-03,0.206987,0.000000
2008-10-06,0.179939,0.000000
2008-10-07,0.165956,0.000000
2008-10-08,0.169395,0.000000
2008-10-09,0.158621,0.000000
2008-10-10,0.156100,0.000000
2008-10-13,0.184523,0.000000
2008-10-14,0.180397,0.000000
2008-10-15,0.160913,0.000000
2008-10-16,0.176500,0.000000
2008-10-17,0.175354,0.000000
2008-10-20,0.178793,0.000000
2008-10-21,0.165039,0.000000
2008-10-22,0.158850,0.000000
2008-10-23,0.149911,0.000000
